name	term	lev	seq	value
"alcohol binding"	GO:0043178	2	Mcavernosa14291	0
"alcohol binding"	GO:0043178	2	Mcavernosa14294	0
"alcohol binding"	GO:0043178	2	Mcavernosa11372	0
"alcohol binding"	GO:0043178	2	Mcavernosa11655	0
"alcohol binding"	GO:0043178	2	Mcavernosa18374	0
"alcohol binding"	GO:0043178	2	Mcavernosa19470	0
"alcohol binding"	GO:0043178	2	Mcavernosa15522	0
"alcohol binding"	GO:0043178	2	Mcavernosa15722	0
"alcohol binding"	GO:0043178	2	Mcavernosa16004	0
"alcohol binding"	GO:0043178	2	Mcavernosa09976	0
"alcohol binding"	GO:0043178	2	Mcavernosa21167	0
"alcohol binding"	GO:0043178	2	Mcavernosa00330	0
"alcohol binding"	GO:0043178	2	Mcavernosa00327	0
"alcohol binding"	GO:0043178	2	Mcavernosa00338	0
"alcohol binding"	GO:0043178	2	Mcavernosa00332	0
"alcohol binding"	GO:0043178	2	Mcavernosa00597	0
"alcohol binding"	GO:0043178	2	Mcavernosa00590	0
"alcohol binding"	GO:0043178	2	Mcavernosa29883	0
"alcohol binding"	GO:0043178	2	Mcavernosa25635	0.52030733796142
"alcohol binding"	GO:0043178	2	Mcavernosa28950	0
"alcohol binding"	GO:0043178	2	Mcavernosa01217	0
"alcohol binding"	GO:0043178	2	Mcavernosa01829	0
"alcohol binding"	GO:0043178	2	Mcavernosa08178	0
"alcohol binding"	GO:0043178	2	Mcavernosa25193	0
"alcohol binding"	GO:0043178	2	Mcavernosa16787	0
"alcohol binding"	GO:0043178	2	Mcavernosa16997	0
"alcohol binding"	GO:0043178	2	Mcavernosa30787	0
"alcohol binding"	GO:0043178	2	Mcavernosa30913	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa04266	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa13246	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa08490	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa08491	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa18374	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa18563	0.455411258476475
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa18568	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa21422	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa21425	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa21429	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa21427	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa20634	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa20727	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa00722	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa00724	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa03450	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa03865	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa24753	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa24822	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	Mcavernosa16475	0
"phosphatidylinositol kinase activity"	GO:0052742	2	Mcavernosa18353	0
"phosphatidylinositol kinase activity"	GO:0052742	2	Mcavernosa11187	0
"phosphatidylinositol kinase activity"	GO:0052742	2	Mcavernosa11190	0
"phosphatidylinositol kinase activity"	GO:0052742	2	Mcavernosa20543	0
"phosphatidylinositol kinase activity"	GO:0052742	2	Mcavernosa20547	0
"phosphatidylinositol kinase activity"	GO:0052742	2	Mcavernosa00397	0
"phosphatidylinositol kinase activity"	GO:0052742	2	Mcavernosa00402	0
"phosphatidylinositol kinase activity"	GO:0052742	2	Mcavernosa26056	0
"phosphatidylinositol kinase activity"	GO:0052742	2	Mcavernosa32808	0
"phosphatidylinositol kinase activity"	GO:0052742	2	Mcavernosa02408	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa04266	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa04392	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa04498	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa05136	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa05420	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa05414	0.434891933971884
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa05416	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa06121	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa06124	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa06183	0.438428281793127
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa12278	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa12279	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa12281	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa12576	0.222068909189123
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa13246	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa13413	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa14195	0.405196819937021
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa27973	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa28507	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa08490	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa08491	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa08501	0.524560894364332
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa08566	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa08683	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa31879	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa32183	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa18563	0.455411258476475
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa18568	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa07000	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa22404	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa15477	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa16026	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa16037	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa16035	0.424554538433148
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa16207	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa09710	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa09939	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa21205	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa21422	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa21425	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa21429	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa21427	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa26568	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa26579	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa20634	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa20727	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa20816	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa00101	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa00137	0.193793848239394
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa00673	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa00695	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa00809	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa01006	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa29494	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa24119	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa24118	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa30364	0.215592388087096
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa34544	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa28985	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa33031	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa01313	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa01990	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa02048	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa08079	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa24515	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa16569	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa16868	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa16864	0.516092789501038
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa16909	0.409265181969791
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa17025	0
"secondary active transmembrane transporter activity"	GO:0015291	3	Mcavernosa02905	0
"phosphoprotein binding"	GO:0051219	3	Mcavernosa14291	0
"phosphoprotein binding"	GO:0051219	3	Mcavernosa14294	0
"phosphoprotein binding"	GO:0051219	3	Mcavernosa28713	0.587215162135419
"phosphoprotein binding"	GO:0051219	3	Mcavernosa08446	0
"phosphoprotein binding"	GO:0051219	3	Mcavernosa14704	0.370887336875861
"phosphoprotein binding"	GO:0051219	3	Mcavernosa11366	0
"phosphoprotein binding"	GO:0051219	3	Mcavernosa18494	0
"phosphoprotein binding"	GO:0051219	3	Mcavernosa06707	0
"phosphoprotein binding"	GO:0051219	3	Mcavernosa06763	0
"phosphoprotein binding"	GO:0051219	3	Mcavernosa19605	0
"phosphoprotein binding"	GO:0051219	3	Mcavernosa10309	0.269265157875702
"phosphoprotein binding"	GO:0051219	3	Mcavernosa09872	0.42021629389078
"phosphoprotein binding"	GO:0051219	3	Mcavernosa25934	0
"phosphoprotein binding"	GO:0051219	3	Mcavernosa16947	0
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa04481	0.363961286293801
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa14155	0.405310203309514
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa14449	0
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa12071	0
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa06512	0
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa10804	0
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa09674	0
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa09733	0
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa20110	0
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa20339	0
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa17498	0
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa00823	0
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa27434	0
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa01422	0
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa03980	0.183040127322874
"RNA polymerase II transcription factor binding"	GO:0001085	3	Mcavernosa02406	0.392758850935439
"oxo-acid-lyase activity"	GO:0016833	3	Mcavernosa13812	0
"oxo-acid-lyase activity"	GO:0016833	3	Mcavernosa27884	0
"oxo-acid-lyase activity"	GO:0016833	3	Mcavernosa31727	0.516178546923783
"oxo-acid-lyase activity"	GO:0016833	3	Mcavernosa15604	0
"oxo-acid-lyase activity"	GO:0016833	3	Mcavernosa07394	0
"oxo-acid-lyase activity"	GO:0016833	3	Mcavernosa07393	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa04299	0.690551834823513
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa04491	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa04519	0.323733474911631
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa04542	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa04709	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa04815	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa05484	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa05867	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa05895	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa06175	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa12308	0.495236879608475
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa12585	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa12827	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa13202	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa13398	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa13632	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa14175	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa14215	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa14269	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa27887	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa28488	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa28679	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa28736	0.619739733694576
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa08721	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa08835	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa09256	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa14433	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa14626	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa14704	0.370887336875861
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa15245	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa15265	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa11277	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa12026	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa12071	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa31857	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa31887	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa31886	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa32123	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa32498	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa18374	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa18745	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa19470	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa19820	0.538902081586304
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa19917	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa19991	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa19992	0.289793944832426
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa19990	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa20053	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa20039	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa20040	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa22039	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa22061	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa22108	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa22155	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa22428	0.619539837514207
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa22594	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa15510	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa15587	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa15612	0.731953466145471
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa15803	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa15975	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa15988	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa16006	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa16153	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa16299	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa16335	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa16348	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa10899	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa09357	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa09603	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa09869	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa09872	0.42021629389078
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa09951	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa09956	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa10103	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa21601	0.677180420946684
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa21713	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa26309	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa26321	0.51251798187846
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa26665	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa20302	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa20541	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa20920	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa17596	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa18056	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa18050	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa23492	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa23560	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa00023	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa00646	0.543444339245196
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa00722	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa00724	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa00860	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa01019	0.686534285281869
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa01057	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa29901	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa23637	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa23635	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa23964	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa24105	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa24269	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa27262	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa27615	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa27612	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa34504	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa34528	0.723244301601135
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa34599	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa28934	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa28935	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa29280	0.549226090133095
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa32770	0.511673278192654
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa32821	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa01297	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa01391	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa01499	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa01595	0.79922821771283
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa01750	0.307656766420161
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa01838	0.434456393539463
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa01889	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa01887	0.517712708738425
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa01888	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa03729	0.690473963629265
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa03957	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa04107	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa04133	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa07553	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa07547	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa08167	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa24687	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa24678	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa24685	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa24690	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa24822	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa25184	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa16409	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa16475	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa17110	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa17095	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa17184	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa17272	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa02193	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa02562	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa02901	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa02940	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa03071	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa03123	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa03127	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa30802	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa30882	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa30963	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa31100	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa31169	0.437831167996448
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa31243	0
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa31288	0.34750090628696
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	4	Mcavernosa31407	0
