"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 26 "GO:0032421" "stereocilium bundle" 1
0 1 3 22 "GO:0032580" "Golgi cisterna membrane" 1
0 1 2 28 "GO:0032587" "ruffle membrane" 1
0 1 3 35 "GO:0032588" "trans-Golgi network membrane" 1
0 1 3 11 "GO:0032589" "neuron projection membrane" 1
0 1 3 6 "GO:0032809;GO:0044298" "cell body membrane" 1
0 1 2 48 "GO:0032838;GO:0097014" "plasma membrane bounded cell projection cytoplasm" 1
0 1 5 10 "GO:0032839;GO:0120111" "dendrite cytoplasm" 1
0 1 2 7 "GO:0033017" "sarcoplasmic reticulum membrane" 1
0 1 2 6 "GO:0033106" "cis-Golgi network membrane" 1
0 1 2 10 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 1
0 1 2 8 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 1
0 1 3 5 "GO:0033268" "node of Ranvier" 1
0 1 2 8 "GO:0033276" "transcription factor TFTC complex" 1
0 1 5 6 "GO:0033391" "chromatoid body" 1
0 1 4 5 "GO:0034098" "VCP-NPL4-UFD1 AAA ATPase complex" 1
0 1 5 5 "GO:0034451" "centriolar satellite" 1
0 1 2 30 "GO:0034702;GO:0034703" "ion channel complex" 1
0 1 4 7 "GO:0035003" "subapical complex" 1
0 1 4 9 "GO:0035102" "PRC1 complex" 1
0 1 2 8 "GO:0035183;GO:0035324" "female germline ring canal" 1
0 1 4 14 "GO:0035267;GO:0043189" "NuA4 histone acetyltransferase complex" 1
0 1 2 5 "GO:0035371;GO:1990752" "microtubule plus-end" 1
0 1 2 13 "GO:0035631" "CD40 receptor complex" 1
0 1 2 6 "GO:0035748" "myelin sheath abaxonal region" 1
0 1 2 29 "GO:0035869" "ciliary transition zone" 1
0 1 2 8 "GO:0036038" "MKS complex" 1
0 1 3 6 "GO:0036056" "filtration diaphragm" 1
0 1 3 13 "GO:0036126;GO:0097729" "9+2 motile cilium" 1
0 1 5 7 "GO:0036452" "ESCRT complex" 1
0 1 2 66 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 1
0 1 3 36 "GO:0042383" "sarcolemma" 1
0 1 4 5 "GO:0042405" "nuclear inclusion body" 1
0 1 2 9 "GO:0042588" "zymogen granule" 1
0 1 6 5 "GO:0042589" "zymogen granule membrane" 1
0 1 2 5 "GO:0042599" "lamellar body" 1
0 1 2 19 "GO:0042734" "presynaptic membrane" 1
0 1 2 5 "GO:0042827" "platelet dense granule" 1
0 1 3 5 "GO:0043020" "NADPH oxidase complex" 1
0 1 4 5 "GO:0043034" "costamere" 1
0 1 5 12 "GO:0043073" "germ cell nucleus" 1
0 1 3 27 "GO:0043186;GO:0045495;GO:0060293" "pole plasm" 1
0 1 3 28 "GO:0043195" "terminal bouton" 1
0 1 3 28 "GO:0043197;GO:0044309;GO:0098794" "neuron spine" 1
0 1 2 21 "GO:0043198" "dendritic shaft" 1
0 1 2 12 "GO:0043209" "myelin sheath" 1
0 1 2 7 "GO:0043218;GO:0043220" "compact myelin" 1
0 1 2 39 "GO:0043235" "receptor complex" 1
0 1 2 13 "GO:0043596" "nuclear replication fork" 1
0 1 2 11 "GO:0044292" "dendrite terminus" 1
0 1 3 7 "GO:0044294" "dendritic growth cone" 1
0 1 2 14 "GO:0044295" "axonal growth cone" 1
0 1 3 14 "GO:0044304" "main axon" 1
0 1 2 26 "GO:0044447" "axoneme part" 1
0 1 7 5 "GO:0044545" "NSL complex" 1
0 1 2 17 "GO:0044665;GO:0071339" "MLL1/2 complex" 1
0 1 5 6 "GO:0044666" "MLL3/4 complex" 1
0 1 2 8 "GO:0044815" "DNA packaging complex" 1
0 1 5 8 "GO:0045120" "pronucleus" 1
0 1 4 19 "GO:0045169" "fusome" 1
0 1 3 19 "GO:0045172;GO:0045171" "intercellular bridge" 1
0 1 3 16 "GO:0045179;GO:0099738" "cell cortex region" 1
0 1 2 40 "GO:0045211" "postsynaptic membrane" 1
0 1 2 10 "GO:0045334" "clathrin-coated endocytic vesicle" 1
0 1 4 7 "GO:0046536" "dosage compensation complex" 1
0 1 2 6 "GO:0048188" "Set1C/COMPASS complex" 1
0 1 2 14 "GO:0048786" "presynaptic active zone" 1
0 1 2 14 "GO:0051233" "spindle midzone" 1
0 1 2 9 "GO:0051286;GO:0060187" "cell pole" 1
0 1 2 40 "GO:0055037" "recycling endosome" 1
0 1 2 10 "GO:0055038" "recycling endosome membrane" 1
0 1 2 6 "GO:0060076" "excitatory synapse" 1
0 1 2 5 "GO:0060077" "inhibitory synapse" 1
0 1 2 16 "GO:0060170" "ciliary membrane" 1
0 1 4 11 "GO:0060205" "cytoplasmic vesicle lumen" 1
0 1 2 6 "GO:0070069" "cytochrome complex" 1
0 1 2 5 "GO:0070090" "metaphase plate" 1
0 1 3 48 "GO:0070160;GO:0043296" "apical junction complex" 1
0 1 2 12 "GO:0070461" "SAGA-type complex" 1
0 1 2 5 "GO:0070775;GO:0070776" "H3 histone acetyltransferase complex" 1
0 1 3 12 "GO:0070852" "cell body fiber" 1
0 1 2 5 "GO:0070937" "CRD-mediated mRNA stability complex" 1
0 1 2 7 "GO:0071556" "integral component of lumenal side of endoplasmic reticulum membrane" 1
0 1 2 7 "GO:0071682;GO:0097013" "endocytic vesicle lumen" 1
0 1 4 23 "GO:0072686" "mitotic spindle" 1
0 1 3 9 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 1
0 1 2 6 "GO:0097225" "sperm midpiece" 1
0 1 5 7 "GO:0097431;GO:1990023" "mitotic spindle pole" 1
0 1 3 16 "GO:0098533;GO:0043190" "ATPase dependent transmembrane transport complex" 1
0 1 5 12 "GO:0098573;GO:0032592" "intrinsic component of mitochondrial membrane" 1
0 1 2 88 "GO:0098687" "chromosomal region" 1
0 1 3 26 "GO:0098802" "plasma membrane receptor complex" 1
0 1 4 5 "GO:0098827" "endoplasmic reticulum subcompartment" 1
0 1 2 22 "GO:0099023" "tethering complex" 1
0 1 2 46 "GO:1902495;GO:1990351" "transmembrane transporter complex" 1
0 1 2 27 "GO:1902562" "H4 histone acetyltransferase complex" 1
0 1 2 8 "GO:1990391" "DNA repair complex" 1
